0,18078665	0,81921335	0,00000000		1,00000000	0,00000000	0,00000000		0,38595407	0,61404593	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,52172233	0,47827767		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,18078665	0,81921335	0,00000000		0,25002305	0,74997695	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	0,87168192	0,12831808		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,98269032	0,01730968		0,00000000	0,58580822	0,41419178		0,00000000	0,61816782	0,38183218		0,98864204	0,01135796	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,52172233	0,47827767		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,80859404	0,19140596		0,00000000	0,24957124	0,75042876		1,00000000	0,00000000	0,00000000		0,62234776	0,37765224	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,56739808	0,43260192	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,32982926	0,67017074		0,18074407	0,81925593	0,00000000		0,38595407	0,61404593	0,00000000		0,74444585	0,25555415	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00485811	0,99514189	0,00000000		0,56739808	0,43260192	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,00000000	1,00000000		0,00000000	0,97808469	0,02191531		0,00000000	0,10233465	0,89766535		0,56129871	0,43870129	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,26913794	0,73086206		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,72154590	0,27845410		0,59641794	0,40358206	0,00000000		0,02176944	0,97823056	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,90059892	0,09940108		0,00000000	0,69980315	0,30019685		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,56414011	0,43585989	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,92766773	0,07233227		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,01655355	0,98344645		0,00000000	0,50541339	0,49458661		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,76506997	0,23493003		0,00000000	0,52976872	0,47023128		0,00000000	0,61816782	0,38183218		0,00000000	0,96314906	0,03685094		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,01655355	0,98344645		0,00000000	0,74840059	0,25159941		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,63449776	0,36550224		1,00000000	0,00000000	0,00000000		0,00000000	0,41183455	0,58816545		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,76506997	0,23493003		0,25002305	0,74997695	0,00000000		0,00000000	0,92766773	0,07233227		0,80549490	0,19450510	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,01655355	0,98344645		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,76506997	0,23493003		0,00000000	0,52976872	0,47023128		0,60446485	0,39553515	0,00000000		0,98864204	0,01135796	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,74068847	0,25931153	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,28630519	0,71369481		0,00000000	0,41768973	0,58231027		0,00000000	0,61816782	0,38183218		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,26913794	0,73086206		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,50392555	0,49607445		0,31930203	0,68069797	0,00000000		0,00000000	0,72133446	0,27866554		0,86654395	0,13345605	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,11893687	0,88106313	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,85211811	0,14788189		1,00000000	0,00000000	0,00000000		0,00000000	0,92766773	0,07233227		0,62234776	0,37765224	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,79845194	0,20154806	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,59097369	0,40902631		1,00000000	0,00000000	0,00000000		0,00000000	0,10233465	0,89766535		0,43920062	0,56079938	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00485811	0,99514189	0,00000000		0,85621540	0,14378460	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,02176944	0,97823056	0,00000000		0,00000000	0,09421116	0,90578884		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,40821850	0,59178150		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,50937533	0,49062467	0,00000000		1,00000000	0,00000000	0,00000000		0,16744329	0,83255671	0,00000000		0,98864204	0,01135796	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,07330537	0,92669463	0,00000000		0,45187115	0,54812885	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,50392555	0,49607445		0,38858101	0,61141899	0,00000000		0,24028022	0,75971978	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,77430672	0,22569328		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,24278112	0,75721888		0,11146510	0,88853490	0,00000000		0,00000000	0,00000000	1,00000000		0,80549490	0,19450510	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	0,35962106	0,64037894		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,72154590	0,27845410		0,00000000	0,97808469	0,02191531		0,00000000	0,92766773	0,07233227		0,74444585	0,25555415	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,90059892	0,09940108		0,22081729	0,77918271	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,19925705	0,80074295		1,00000000	0,00000000	0,00000000		0,09460637	0,90539363	0,00000000		0,62234776	0,37765224	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,26913794	0,73086206		0,00000000	0,94279035	0,05720965		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,46040147	0,53959853		0,00000000	0,97808469	0,02191531		0,31311715	0,68688285	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,52172233	0,47827767		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000	0,00000000		0,00000000	0,97808469	0,02191531		0,00000000	0,41183455	0,58816545		0,00000000	0,04847759	0,95152241		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,40821850	0,59178150		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,59097369	0,40902631		0,25002305	0,74997695	0,00000000		0,00000000	0,92766773	0,07233227		0,98864204	0,01135796	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,14284575	0,85715425		0,79845194	0,20154806	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,67802183	0,32197817		0,25002305	0,74997695	0,00000000		0,00000000	0,92766773	0,07233227		0,92759299	0,07240701	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,26913794	0,73086206		0,79845194	0,20154806	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,67802183	0,32197817		0,25002305	0,74997695	0,00000000		0,00000000	0,92766773	0,07233227		0,50024967	0,49975033	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,26913794	0,73086206		0,79845194	0,20154806	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,59097369	0,40902631		0,25002305	0,74997695	0,00000000		0,00000000	0,92766773	0,07233227		0,98864204	0,01135796	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,26913794	0,73086206		0,79845194	0,20154806	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,28630519	0,71369481		0,38858101	0,61141899	0,00000000		0,00000000	0,92766773	0,07233227		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,64801453	0,35198547		0,56739808	0,43260192	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,28630519	0,71369481		0,38858101	0,61141899	0,00000000		0,00000000	0,92766773	0,07233227		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,64801453	0,35198547		0,56739808	0,43260192	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,98269032	0,01730968		0,87353386	0,12646614	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,52172233	0,47827767		0,85621540	0,14378460	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,67802183	0,32197817		0,11146510	0,88853490	0,00000000		0,09460637	0,90539363	0,00000000		0,00000000	0,50581333	0,49418667		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,64801453	0,35198547		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,93916625	0,06083375		0,45785999	0,54214001	0,00000000		0,00000000	0,92766773	0,07233227		0,25605348	0,74394652	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,64801453	0,35198547		0,00000000	0,84559547	0,15440453		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,15340426	0,84659574	0,00000000		0,66569692	0,33430308	0,00000000		0,24028022	0,75971978	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,77430672	0,22569328		0,00000000	0,40821850	0,59178150		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,67366967	0,32633033	0,00000000		0,00000000	0,19353175	0,80646825		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,57525194	0,42474806	0,00000000		0,91397887	0,08602113	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,07125710	0,92874290	0,00000000		0,66569692	0,33430308	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,11893687	0,88106313	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,50937533	0,49062467	0,00000000		0,66569692	0,33430308	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,09612112	0,90387888	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,00000000	1,00000000		0,00000000	0,64184771	0,35815229		0,00000000	0,72133446	0,27866554		0,00000000	0,78021477	0,21978523		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,76506997	0,23493003		1,00000000	0,00000000	0,00000000		0,53162792	0,46837208	0,00000000		0,62234776	0,37765224	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,89564218	0,10435782		0,73497590	0,26502410	0,00000000		0,53162792	0,46837208	0,00000000		0,98864204	0,01135796	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,00000000	1,00000000		0,00000000	0,00000000	1,00000000		0,38595407	0,61404593	0,00000000		0,00000000	0,82594834	0,17405166		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,11893687	0,88106313	0,00000000		0,85621540	0,14378460	0,00000000		0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000		
0,15340426	0,84659574	0,00000000		0,04218612	0,95781388	0,00000000		0,00000000	0,41183455	0,58816545		0,80549490	0,19450510	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,64801453	0,35198547		0,56739808	0,43260192	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,31769860	0,68230140	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,82594834	0,17405166		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,39543014	0,60456986		0,04752690	0,95247310	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,09863948	0,90136052	0,00000000		0,00000000	0,24957124	0,75042876		0,89581255	0,10418745	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,96864948	0,03135052	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,62516155	0,37483845	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,76506997	0,23493003		0,00000000	0,80996620	0,19003380		0,67730178	0,32269822	0,00000000		0,92759299	0,07240701	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,64801453	0,35198547		0,56739808	0,43260192	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,37246338	0,62753662	0,00000000		0,45785999	0,54214001	0,00000000		0,00000000	0,51500119	0,48499881		0,92759299	0,07240701	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,01655355	0,98344645		0,04752690	0,95247310	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,00000000	1,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		0,25605348	0,74394652	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,14284575	0,85715425		0,45187115	0,54812885	0,00000000		0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000	0,00000000		0,52713897	0,47286103	0,00000000		0,75013870	0,24986130	0,00000000		0,00000000	0,13994474	0,86005526		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,65120571	0,34879429		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,93916625	0,06083375		0,00000000	0,69788721	0,30211279		0,00000000	0,82450109	0,17549891		0,80549490	0,19450510	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,16305383	0,83694617	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,89564218	0,10435782		0,00000000	0,47372923	0,52627077		0,89581255	0,10418745	0,00000000		0,00000000	0,96314906	0,03685094		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,52172233	0,47827767		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
